UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
2020-06-18_5092_I_2,0.002676836346479849,1978.019676718363,1979.698036269076,0.003996094168364875,1.8398388370138372,2.357925336757774,1932.1629669173083,6.339225393122272e-4,23.681781672826645,0.03835375180593925,2.9607000934250296e-5,0.008708507504521922,1977.2580351781332,1980.1859903235334,0.013000427201963718,1.791068936527201,2.3045098403254,1914.8160235928217,0.004689297724804975,53.84731795167015,0.08142974692363525,0.004440104631516528,1976.3999999999999,1977.1000000000001,0.001432011548308144,0.9,0.6698631798196985,423,0.004440104631516528,1,3.253283494889021,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.002676836346479849,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04375949744936836,2,0.5,1,0.05,0.0014,60
2020-06-18_5099_I_1,0.0047970420043374085,1980.1221307401404,1981.640992581771,0.007164442649200838,1.8250858577305216,2.2817165861915836,966.4891826275456,0.0017064288928299322,35.57252346940066,0.031389353477516924,0.005399138417177341,0.004794542228804106,1980.1222293415647,2990.6665422068522,0.007160709202958753,1.8250582154408053,2.281732857211143,968.5693365486773,0.006781258707717215,141.43704203870684,0.03137566613748877,7.085992283361971e-6,1982.22,1980.6,0.0028291372490620455,0.9,0.6695624822780174,214,0.007960491832445375,1,0.9994788922984117,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.004794542228804106,HM,AICc | Intercept,1,3,0.9,0.9,0.061522733432219694,2,0.5,1,0.05,0.0028,60
2020-06-18_6371_I_1,-0.0012966471484028288,1993.5926329644662,1993.1976161709642,-0.0019458955344929696,1.8330149950473376,2.2060572984784534,912.2790283107609,0.0017479525985033032,-134.80557148152286,-0.002209375313293238,0.45906025936320116,-0.0017283345623707016,1993.6236994065582,1992.424066099957,-0.0025937345492716714,1.832105386508394,2.2055804130136423,914.2709856620862,0.008218399482906978,-475.5097573026637,-0.0017761250746477497,0.0021621061494366332,1989.23,1994.9399999999998,0.002939778638629311,0.9,0.6663498247559771,205,0.0021621061494366332,1,1.332925896223666,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0017283345623707016,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.0029,60
2020-06-18_6393_I_1,4.6306778656375635e-4,1969.893378229729,1970.1973387371427,6.923929553839244e-4,2.0641344553954917,2.5882461906201746,2105.8029330040667,6.479995016396198e-4,139.93620814096548,-0.0011083110225647008,0.47522754978968185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971.36,1971,0.0013679863457813598,0.9,0.6687933246042203,443,7.693255059821382e-4,1,NA,HM.flux is NA,NA,4.6306778656375635e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04276029043310219,2,0.5,1,0.05,0.0014,60
2020-07-20_1133_U_2,0.0014883801601355043,2046.99094222462,2048.183315400918,0.002241302962966103,2.003760030590569,2.489902143071667,2505.0721556112826,4.6501182742737183e-4,31.24281281638667,0.01698630593584205,0.0014522849499994113,0.0014874023835242647,2046.9910162625072,2787.5525867460574,0.0022398305611734783,2.0037256110959034,2.489911531976626,2507.106414678395,0.0018472726258418081,124.19454522217879,0.016978987278272295,3.02450282386511e-6,2050.1200000000003,2047.78,0.0011213175190632905,0.9,0.6640691529563709,536,0.002490336625517892,1,0.9993430598999985,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0014874023835242647,HM,AICc | Intercept,1,3,0.9,0.9,0.03887407915116121,2,0.5,1,0.05,0.0011,60
2020-07-20_1134_U_1,0.0977458921288787,2085.452789655529,2182.3214267215135,0.15065106853185753,9.587403841718922,11.737388482052902,5028.980257485264,0.0016141304814022558,1.6513537768666664,0.8501880863916603,2.68396237449693e-268,0.09803460265204063,2085.410833999325,15986.532761689063,0.15109604425271328,9.595243132075238,11.747159064011871,5032.081957126396,0.006477518770329798,6.607380042453781,0.849938854458157,1.0869341700524479e-5,2099.3599999999997,2175.3399999999997,9.067403462497017e-4,0.9,0.6488230922053421,647,0.16739007614650836,1,1.0029536844656475,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.09803460265204063,HM,AICc | Intercept,1,3,0.9,0.9,0.03538265102868381,2,0.5,1,0.05,9.1e-4,60
2020-07-20_1550_U_1,0.005766673586209175,2067.1145915776465,2072.6103259003235,0.00889277398491399,1.810303914168616,2.2654782942641924,2788.524034943356,3.303249409428788e-4,5.728171293288402,0.32847929284757404,8.25347675995278e-56,0.013919041096967462,2066.054708245233,2072.8509973647383,0.021464521046947134,1.7824685010251111,2.231923126355417,2771.9866864254873,0.00253371138156727,18.203203539066273,0.3482244533006543,0.0031582707370915656,2067.79,2071.8999999999996,9.428442901673936e-4,0.9,0.6484673506817962,622,0.009880859983237766,1,2.41370365235418,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.005766673586209175,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.03608671228940814,2,0.5,1,0.05,9.4e-4,60
2020-07-20_3325_U_3,-0.17233860983708377,2037.6611982486038,1959.1647001538317,-0.2697474161332371,1.8654696036772342,2.2866394895546973,1322.2518204679327,0.0010177193706818863,-0.5905347453156105,0.9899193512111484,9.174816662123099e-293,-0.17570497777826938,2037.9087546843996,0,-0.2750165143042564,1.8856243023544565,2.3116935935505736,1330.6933915326106,0.004159163065374209,-2.367128762067776,0.9896972547270656,1.3495035716005194e-4,2031.4899999999998,1962.14,0.0019691778863815596,0.9,0.6388888253593505,293,0.2997193512591524,1,1.0195334518734247,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.17570497777826938,HM,AICc,1,3,0.9,0.9,0.05257856140532874,2,0.5,1,0.05,0.002,60
2020-07-20_3354_U_3,-0.0033967079910000794,2064.7940394736847,2064.2897500000004,-0.00536478163493931,1.9395138916720738,2.4252569104018837,444.19017520285,0.005806484638618553,-170.9444748857841,-0.007047107909387673,0.5599744817523107,-0.0033962762382297104,2064.7939612825544,1241.6315176332066,-0.005364099721940181,1.9395091219842948,2.4252588277402154,446.3710335920309,0.013258038216960834,-390.3698429392631,-0.007048700012798781,6.516453420978946e-6,2063.6,2063.29,0.00599825697518256,0.9,0.6331493473803813,95,0.0059608684832659,1,0.9998728908191363,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0033962762382297104,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.09233805168766387,2,0.5,1,0.05,0.006,60
2020-07-20_3355_U_2,0.011270052517409238,2043.9464761009972,2052.3781642123413,0.016931100625188527,2.0611006904033062,2.622790658071251,2398.7583232447637,5.41821902022721e-4,4.807625352106834,0.46282213821190576,1.0730758028084854e-69,0.02605854673055224,2042.4017603347006,2053.0456005236133,0.039147987656634325,2.015265492074855,2.5477253892050373,2371.636530926834,0.0039502178362983715,15.159010504860404,0.49313059226254596,0.0036779946862987843,2041.7,2050.8199999999997,0.0012005568023824248,0.9,0.6656420493209222,502,0.01881233402798725,1,2.312193904180899,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.011270052517409238,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.04016896584097066,2,0.5,1,0.05,0.0012,60
2020-07-20_3359_U_1,0.1634222514483636,2572.643337993206,2670.6903074617303,0.2469696963942674,5.24793582721715,6.587794062484979,2649.386274494408,0.001901983878252064,1.1638463314483416,0.948718577605929,4.767016750326143e-259,0.16474728728265423,2572.5079954313665,8233.264216248073,0.24897213911431326,5.263292192162905,6.5968995463063385,2652.5319107439145,0.007665335033546741,4.652783763531991,0.9485777578111438,4.398213408285452e-5,2566.04,2676.61,0.0014963285381894714,0.9,0.6617097313326774,400,0.27441077377140827,1,1.0081080502963777,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.16474728728265423,HM,MAE | AICc,2,2,0.9,0.9,0.045,2,0.5,1,0.05,0.0015,60
2020-07-20_3533_U_2,0.10153716533184551,2085.642331418133,2180.9046645133553,0.16118838087178058,9.492546295296743,11.57128299962462,4608.323909708397,0.0017523540473428829,1.7258252597615948,0.8496366194267371,2.2702947307239019e-246,0.10170032779867882,2085.6134594833734,19358.09742454545,0.1614473982843896,9.503828572375314,11.581346776086198,4611.385614198327,0.007030699251856859,6.913152989805991,0.8493776198417713,9.347086302755145e-6,2097.79,2170.08,9.576616685808931e-4,0.9,0.6299285642220985,595,0.1790982009686451,1,1.0016069235959075,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.10170032779867882,HM,AICc | Intercept,1,3,0.9,0.9,0.03689640277608545,2,0.5,1,0.05,9.6e-4,60
2020-07-20_3564_U_na,0.002254386729873162,2046.658742615947,2048.4917865818265,0.0035318766201915337,1.9794089762076559,2.4492948169440134,2427.262908865684,4.562576104688775e-4,20.23865756584487,0.04292860821155775,1.0488511405039656e-6,0.002255277064568915,2046.6585079221472,2562.7620324554114,0.0035332714794915846,1.9793764156121698,2.4493140083105636,2429.3020820337883,0.001828332676807889,81.06909370611481,0.042913823111157434,6.84605183172675e-6,2046.34,2049.8500000000004,0.0011047450423416372,0.9,0.6382971355751681,523,0.003924307355768371,1,1.0003949343224723,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.002255277064568915,HM,AICc,1,3,0.9,0.9,0.03935425225019634,2,0.5,1,0.05,0.0011,60
2020-07-20_3589_U_3,0.01125115047991794,2044.7304230532227,2053.4647765262903,0.017574151857278893,2.0742651870846496,2.632367893797724,2397.644248545367,5.246276384437469e-4,4.662879937301961,0.4785852680578083,8.542543306449579e-73,0.019112237002414257,2043.8318743089826,2056.991003665287,0.029853067560712477,2.0705157491495156,2.611405277914342,2391.6653295216065,0.0031040602500405673,16.241218909374464,0.4868566771471122,0.0022686202675263312,2046.2500000000002,2052.21,0.0011570063037413486,0.9,0.6402101547368796,501,0.019526835396976548,1,1.6986917948104496,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.019112237002414257,HM,Intercept,0,4,0.9,0.9,0.040209034644789324,2,0.5,1,0.05,0.0012,60
2020-07-20_4246_I_3,-0.002808044322626227,2027.930679829776,2026.7334186970916,-0.004401695340751036,1.903706715209211,2.427786826290109,1274.3437933491273,0.0011877761367357481,-42.299052303593236,0.016472498590425433,0.018773318023410382,-0.006837576664961452,2028.310666765239,2026.1191703743593,-0.010718110503341571,1.8925406285820876,2.4086896575250742,1272.0599303980428,0.00752731769962568,-110.08750714560531,0.03188465733798673,0.004890772600834484,2030.2199999999998,2025.38,0.0021031189709988744,0.9,0.6379460878696586,275,0.004890772600834484,1,2.434995989866214,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.002808044322626227,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05427204202399745,2,0.5,1,0.05,0.0021,60
2020-07-20_5099_I_2,0.019957923210908675,2037.3266138502868,2049.516854616562,0.030173863282858808,2.1676037125636265,2.6944435700257885,1967.9055758123366,7.575074915171118e-4,3.7955226278407093,0.6306256700333632,7.80287220040157e-90,0.020049911884996625,2037.3168576988387,3177.727105713058,0.030312938558686314,2.167808451018868,2.694875140509922,1970.0758933300367,0.003041485357617163,15.169569697177124,0.6305082707323674,2.6580731461743544e-5,2035.18,2052.96,0.0014698462723492507,0.9,0.6614308225571628,407,0.033526514758732015,1,1.0046091305751528,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.020049911884996625,HM,AICc | Intercept,1,3,0.9,0.9,0.04461134373869487,2,0.5,1,0.05,0.0015,60
2020-07-21_1637_WS_1,0.004379604081327964,2065.571953002574,2067.371106620033,0.006638943237855905,1.500316650852677,1.8761282506496348,1128.474401333969,9.543655532182253e-4,21.79113763472535,0.06844736213195579,6.8072614669464795e-6,0.004586638183461874,2065.5580244817634,2085.788612808069,0.006952781572747291,1.4999209983651811,1.8761231661812416,1130.5327262008466,0.003954040425371366,86.20781206654851,0.06845241240255917,3.4367668703468414e-4,2065.77,2069.4900000000002,0.002182777667261069,0.9,0.6596839172166787,274,0.007376603597617673,1,1.0472723329071183,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.004586638183461874,HM,AICc,1,3,0.9,0.9,0.05437098839971593,2,0.5,1,0.05,0.0022,60
2020-07-21_1640_WD_2,-0.0010106739793618214,2059.122741253152,2058.851917357145,-0.0015387721364032096,1.6750096524991565,2.178754596536609,788.5162690676328,0.0021170537431715263,-209.46950118457744,-0.0043812184002758325,0.6336723861378843,-0.0010161855763639797,2059.1229426550635,2038.9330149559999,-0.0015471636573755416,1.675009321763945,2.1787557349647115,790.6097379206419,0.008498197317842815,-836.2839933479739,-0.004382265810042307,7.663047042250145e-5,2058.08,2058.89,0.003339688906802875,0.9,0.6568054850045654,178,0.0017097468182257884,1,1.0054533876548781,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0010161855763639797,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.06745785200962753,2,0.5,1,0.05,0.0033,60
2020-07-21_1641_WD_2,0.8043105007469585,2508.760114875134,2731.5930395244704,1.224356728842506,4.772901067792766,5.927150099928473,1183.1747242235413,0.00547560121502689,0.6807820126607486,0.9915895495334461,5.1893317192320585e-191,0.8104296485870306,2508.4858360393905,16609.619284215343,1.2336715641279044,4.8207875987178666,5.9919666046396625,1189.2672835244327,0.022198678124850248,2.7391246314289264,0.9914047853479486,8.748740437510614e-5,2510.37,2736.56,0.0032307785144034284,0.9,0.6569249645953638,184,1.360396365380562,1,1.0076079422491553,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8104296485870306,HM,RMSE | AICc,2,2,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.0032,60
2020-07-21_1830_WD_2,-0.005910609111130218,2059.472888626887,2058.184623826767,-0.008946283334168338,1.6469023852747056,2.1363521964067935,642.1562054717564,0.0028190587810770183,-47.694894520574415,0.022884649942481072,0.037772132197154744,-0.0059019398360671904,2059.4727192338146,853.6875792153405,-0.008933161540871327,1.6469009408687683,2.136366324317266,644.2728103492943,0.00978200493798419,-165.74220018654944,0.022872038273957007,7.408584866732112e-6,2059.16,2056.04,0.004100757592859523,0.9,0.6606776121829231,146,0.009940314815742597,1,0.9985332687545346,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0059019398360671904,HM,AICc | Intercept,1,3,0.9,0.9,0.07448452997421312,2,0.5,1,0.05,0.0041,60
2020-07-21_1926_WS_1,0.0010922345261889985,2054.217717489296,2054.710957404394,0.0016607404548756367,1.9600873215080354,2.4572562568311676,1396.8714318449481,0.0010870928172132175,99.5292486318189,3.170863110135702e-5,0.315842290411255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2056.39,2052.4,0.0019862795947841404,0.9,0.6576792436063044,300,0.0018452671720840409,1,NA,HM.flux is NA,NA,0.0010922345261889985,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05196152422706631,2,0.5,1,0.05,0.002,60
2020-07-21_4190_WS_2,0.0015523959439622255,2054.1488183233223,2054.7989109223286,0.0022810266631805433,1.9733284096631678,2.4769548584028014,1345.842339566429,0.0012051368522695758,77.63076533127688,0.0022920455466226564,0.19873523694984077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2055.11,2056.9700000000003,0.002141650573522003,0.9,0.6805689600303253,288,0.0025344740702006032,1,NA,HM.flux is NA,NA,0.0015523959439622255,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05303300858899107,2,0.5,1,0.05,0.0021,60
2020-07-21_4797_WD_2,0.0041133974618965145,2065.283238721165,2067.540064902252,0.0061661917516041154,1.531093765961674,1.9212121604203665,1535.1241553736666,6.318467820728886e-4,15.360703358375941,0.10108334611908965,2.470545804194473e-10,0.0041219439885555745,2065.282293249772,2401.693378452859,0.006179003429220521,1.5310276024409948,1.9212433166363656,1537.180260076514,0.002531746831803429,61.421184733046616,0.10105464010115939,1.8367419211202073e-5,2062.9300000000003,2068.6800000000003,0.0016359125908422666,0.9,0.6670888009323465,369,0.006851324168449017,1,1.0020777293558982,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0041219439885555745,HM,AICc | Intercept,1,3,0.9,0.9,0.04685212856658182,2,0.5,1,0.05,0.0016,60
2020-07-22_4156_U_2,0.04232874081963962,2126.5190211671543,2153.053024584718,0.06347847707551124,2.4603563925931606,3.1147668932345853,2157.4457328243975,8.393344739062999e-4,1.9828949731404883,0.8582189822743888,4.684043308067267e-180,0.05476246630539994,2125.292388557556,2190.100141434789,0.08212476663971274,2.4438107728578267,3.078258842932216,2149.556993233987,0.004024262529245686,7.3485779599536905,0.861523122837787,0.0012672058973450914,2123.75,2152.12,0.001432311031870802,0.9,0.6668203581709622,421,0.07053164119501248,1,1.2937419173119211,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.05476246630539994,HM,,0,4,0.9,0.9,0.04386331609457214,2,0.5,1,0.05,0.0014,60
2020-07-22_4774_U_2,0.14053540191069036,2381.480172628217,2499.7890809073137,0.2105140716709906,13.981633172175306,16.32344136603698,4773.506809320109,0.0028224192184418966,2.0083332598540062,0.8143460520190983,1.3429748463105665e-208,0.14062397125956094,2381.4641449481696,34775.35318430955,0.21064674353873705,13.985012073812761,16.33521519690331,4776.351604678468,0.011282597044062362,8.023238814125913,0.8140807997934465,6.502669169570317e-6,2378.86,2530.46,0.001067182569834741,0.9,0.6675819853521769,566,0.23390452407887843,1,1.0006302280255823,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.14062397125956094,HM,AICc,1,3,0.9,0.9,0.03782982165382787,2,0.5,1,0.05,0.0011,60
2020-07-22_4783_U_1,0.007642759957481677,2084.818902645639,2091.3759509153965,0.011750982562289387,2.2183832173978493,2.7896336154850454,2754.0530617278414,4.7517030061647975e-4,6.217260561105604,0.31476984435897437,3.9211622167574945e-48,0.014507267561978593,2083.9608030117856,2093.0405474552454,0.0223053777818045,2.1997916048069968,2.767217215548652,2747.013357305956,0.003049715468214145,21.021984017217683,0.3257380791045692,0.002456608544513759,2083.99,2090.7,0.001047144797324165,0.9,0.6503932685602314,562,0.013056647291432652,1,1.8981712944912117,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.014507267561978593,HM,Intercept (LM),0,4,0.9,0.9,0.03796420865486381,2,0.5,1,0.05,0.001,60
2020-07-22_6326_U_2,0.0022140231997385585,2071.8981160344365,2073.613019475349,0.0033428916976856746,1.6233479758039242,2.0286935013082057,2204.6725450769873,3.989749411945059e-4,18.02035955366767,0.05458925420250649,4.5961037837895274e-8,0.0022146712247111495,2071.8979205282762,2585.8343240402305,0.0033438701324649597,1.6234030579147,2.0287130105418836,2206.7138300186957,0.0015932665325668676,71.94144732587434,0.05457133994477659,6.506388941539886e-6,2075.7799999999997,2070.9900000000002,0.0011596828940920385,0.9,0.662307786181453,517,0.003714324108539639,1,1.00029269113922,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0022146712247111495,HM,AICc | Intercept,1,3,0.9,0.9,0.039581954742018824,2,0.5,1,0.05,0.0012,60
2020-07-22_7361_U_1_1,0.19501923361485626,2274.5625575562644,2340.297534351053,0.29477568069411986,2.4214983868700517,2.9611505502652333,1133.140988728805,0.002027035155829918,1.0394026877539229,0.9763692772050818,1.440283763840803e-183,0.22200382648111167,2273.0950206999496,2557.886635482296,0.33556346138098936,2.361151880266174,2.8847474385574325,1123.4509670490377,0.008705052238447525,3.9211271158824648,0.9775729773377456,0.001178277182203717,2273.37,2336.19,0.002658154902497038,0.9,0.6615852201770405,225,0.3275285341045776,1,1.1383688796539284,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.22200382648111167,HM,,0,4,0.9,0.9,0.060000000000000005,2,0.5,1,0.05,0.0027,60
