UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20230616_4774_141545,0.018496415175035603,2023.995355412874,2030.3937090925467,0.008923784769417941,1.325876885265735,1.6656076671908242,2791.6950600850255,6.207327447937802e-4,3.355962433366958,0.5515901078951894,9.719716438619705e-128,0.06313806698233698,2022.0474296742086,2029.7591326157335,0.03046160648837101,1.2094762137098218,1.511878681345292,2653.8848158615015,0.005705583170282604,9.036676988984718,0.6305432135024461,0.003950049258814891,2023.4200000000003,2026.98,0.00259810406992911,0.9,2.0727096913434457,722,0.00991531641046438,1,3.4135299399828405,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.018496415175035603,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.03349453174041541,2,0.5,1,0.05,0.0026,60
20230616_6371_150530,0.03027318795497046,2010.0613574900183,2019.7807925635764,0.014637703424033243,1.4786778395244093,1.8411609853906061,2717.22753913939,7.692337085820098e-4,2.5409735827168203,0.6988462251905507,6.1228412000408415e-176,0.08949756107389371,2007.635144275084,2019.168587582751,0.04327389497672204,1.3195207410483867,1.6636328372859623,2583.7911118096113,0.006371792202501629,7.1195149074964785,0.7541219545270913,0.003752036041825923,2009.38,2018.1200000000001,0.0027990204905700903,0.9,2.0681651402545667,668,0.01626411491559249,1,2.9563309026791607,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.03027318795497046,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.03482204546403616,2,0.5,1,0.05,0.0028,60
20230616_6393_100400,-0.010855273728445509,2006.753495523615,2003.9457970454355,-0.005199441626258242,1.5172560630334448,1.887333333339445,2240.908977622148,0.0010838880038780557,-9.98489794907521,0.15460426484790846,8.91391624531884e-22,-0.010898636472527952,2006.755542581047,1728.6766498725085,-0.005220211443975526,1.5171735801855462,1.8873728339989406,2242.9615155747665,0.004354073791374381,-39.95062870800064,0.15456936221945272,1.877241164595316e-5,2006.97,2001.08,0.0034731961962827895,0.9,2.087776824654432,544,0.005777157362509157,1,1.003994624655923,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.010898636472527952,HM,AICc,1,3,0.9,0.9,0.038587181657064484,2,0.5,1,0.05,0.0035,60
20230621_3096_101000,0.03497600628576359,1992.5981594350646,1995.7064973352494,0.016533712235024922,1.3270165525527964,1.6875971143243456,744.1818375842399,0.004783504353840716,13.676531033183636,0.21726933154029549,7.361624902223198e-12,0.14254380263989253,1991.4553506473817,1995.253902139837,0.06738271358023677,1.2713122174336604,1.6402452584346008,735.4542546567421,0.05370372094113177,37.675240835831445,0.26057797240501346,0.0177390549302997,1995.67,1994.6299999999999,0.010073503670383524,0.9,2.11543577078054,190,0.018370791372249912,1,4.0754739542093645,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.03497600628576359,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.06529286250990106,2,0.5,1,0.05,0.01,60
20230621_3099_105030,0.015191791559202339,1983.4799678697436,1984.887762431431,0.007146165287752355,1.638160650480122,2.0407602456026996,854.7629314609321,0.005415956157873302,35.65054283931784,0.03352430340930801,0.005535848807087677,0.015189626567681075,1983.4799198286673,2533.9971417444467,0.007145146883359612,1.6381935080387495,2.0407743367923317,856.8487882346977,0.0217459292091746,143.1630271638366,0.03351114755036122,1.2978970682324465e-5,1981.8100000000002,1988.33,0.009663028381770515,0.9,2.1258662439895133,199,0.007940183653058172,1,0.9998574893874217,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.015189626567681075,HM,AICc | Intercept,1,3,0.9,0.9,0.06379930845075023,2,0.5,1,0.05,0.0097,60
20230621_3101_113700,0.029804969969698804,1994.1201787353311,1997.384029807573,0.014129225420960099,1.2590249680155496,1.5937713680672076,884.5342219250664,0.0033089931414142693,11.102152240979791,0.2567217485180501,8.098326522676279e-17,0.03377909319188113,1994.0495535035477,2008.6476697850717,0.016013182456111368,1.2587834946082317,1.5934476505774409,886.5101962282893,0.014485664790209825,42.88352179238335,0.25702365848930997,0.0010969348474349644,1993.73,1992.14,0.008183231910165916,0.9,2.1094553368427693,233,0.015699139356622333,1,1.133337601957748,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03377909319188113,HM,AICc | Intercept,1,3,0.9,0.9,0.05896096038723766,2,0.5,1,0.05,0.0082,60
20230621_3102_120400,0.11500285609347646,1987.6978045318067,1996.1044187571092,0.04887566410059578,1.29496951165944,1.614189723933055,666.5657089477571,0.005776476301317277,5.022898124044892,0.6956162238421947,1.653732610689688e-46,0.11516079779681394,1987.6956507619698,3662.3184300490275,0.04894278856951787,1.2955036930609432,1.614755438433183,668.7831587819211,0.02301502439353546,19.98512066071515,0.6954048877917401,2.9226157182905652e-5,1985.8400000000001,1998.52,0.012240872124256749,0.9,2.352967641662686,174,0.054306293445106416,1,1.0013733720074665,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.11516079779681394,HM,AICc | Intercept,1,3,0.9,0.9,0.0682288239221013,2,0.5,1,0.05,0.012,60
20230621_3103_122100,0.011473996303308823,2011.7117129696824,2012.9663971002415,0.005408121252409472,1.35553852813298,1.6798566756382305,912.9231489087782,0.003485932505673742,30.381154163946206,0.0404970457677849,0.0011518700491143106,0.011468551729238064,2011.7117860126066,2695.9287170211906,0.005405555022129801,1.3555726075822585,1.679872893010632,914.9979916320111,0.01389937722032321,121.1955750688901,0.04047870837494438,7.900352617935999e-6,2014.1100000000001,2012.3799999999999,0.008195111634194447,0.9,2.121623345297007,234,0.006009023613788303,1,0.9995254858092304,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.011468551729238064,HM,AICc | Intercept,1,3,0.9,0.9,0.058834840541455206,2,0.5,1,0.05,0.0082,60
20230621_3104_102830,0.012250407579495097,1984.2864786586936,1986.24730879739,0.005767147466753981,1.4932846045221555,1.8379536340889187,1396.9984492074514,0.002148264450164579,17.536269191242045,0.08438179746421492,2.561072864330722e-8,0.012238891797139233,1984.2866796696985,3495.3198679543084,0.005761726160188436,1.4932837522241,1.837989714040307,1399.0594623343275,0.00861469535775138,70.38787089992096,0.08434637072400286,3.813103646472118e-6,1985.5700000000002,1987.04,0.005606316503698844,0.9,2.124171030845895,343,0.006407941629726645,1,0.9990599674107873,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.012238891797139233,HM,AICc | Intercept,1,3,0.9,0.9,0.048595432244043495,2,0.5,1,0.05,0.0056,60
20230621_3106_102000,0.009916837458881434,1973.9259885995164,1974.9087003621244,0.004635432842491113,1.5575523619280633,1.9363487453118167,896.2441368658804,0.004637774800426985,46.76667152866798,0.01649435292957868,0.033638698290388465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1972.39,1971.67,0.00903952910801556,0.9,2.139355222230349,214,0.005150480936101237,1,NA,HM.flux is NA,NA,0.009916837458881434,LM,HM.flux is NA,NA,NA,0.9,0.9,0.061522733432219694,2,0.5,1,0.05,0.009,60
20230621_3107_115800,-0.011352572816035704,1990.3611366565597,1989.3249330927265,-0.004819551459688868,1.1469306216555837,1.4755828788314742,790.7810378454748,0.0038049318055201286,-33.516030834399025,0.035292873813964176,0.003177577079259481,-0.020275250895404724,1990.4954023095502,1988.8880375208312,-0.008607530348581253,1.1465463670396367,1.4724589271950572,791.9372470783737,0.02279985560604011,-112.45165706535141,0.0393733064392755,0.005355057177432075,1992.1,1988.0500000000002,0.009814686517847818,0.9,2.3555247642834765,217,0.005355057177432075,1,1.7859608763544403,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.020275250895404724,HM,AICc | Intercept,1,3,0.9,0.9,0.06109598099719177,2,0.5,1,0.05,0.0098,60
20230621_3109_141015,0.035502882456320994,1992.6535113824373,1998.5183542921525,0.016804707477693855,1.3129243572934572,1.6365671146601963,1347.9697938758366,0.001834407654871939,5.166925973204572,0.5162887976295969,3.277100131161867e-57,0.08725515393004928,1991.4842622729748,1998.7355162464564,0.04130079690063491,1.2533985618896397,1.572406017578059,1321.9405302214398,0.013829487165630552,15.849478847653376,0.5534728199662776,0.005695676506666962,1989.63,1996.66,0.005432592411229661,0.9,2.1126748265893127,351,0.018671897197437618,1,2.457692105349441,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.035502882456320994,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.048038446141526144,2,0.5,1,0.05,0.0054,60
20230621_3110_132215,-0.006005608005916411,2029.0343783160895,2028.443979340621,-0.0028384566128294834,1.33642326394297,1.6356330403001895,808.7232510112018,0.003985450219620014,-66.36214377784492,0.006043153033362114,0.133357740988756,-0.006003750589522829,2029.034384182721,1605.7380125907289,-0.002837578734046861,1.3364070901356908,1.6356351115059462,810.80239995465,0.015312732228048251,-255.05277075917454,0.006040664729689227,6.70352718445211e-6,2030.6899999999998,2028.0300000000002,0.009111102760932105,0.9,2.115800530038678,210,0.0031538406809216487,1,0.9996907196753847,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.006003750589522829,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.062105900340811884,2,0.5,1,0.05,0.0091,60
20230621_3114_100345,0.06609482225314038,1986.0105923167907,1992.3209559413597,0.030933155022397175,1.5840899956751238,1.9671642308097208,869.4778154936893,0.004983352988774036,7.539702534773456,0.4603990290273159,2.3236826148623134e-29,0.16189420255019416,1984.7133069059369,1992.69983960202,0.07576839295417853,1.5004947451254451,1.872494550349239,851.237549385625,0.03657074328301301,22.58928529060484,0.5110858469503157,0.009487019691453701,1986.02,1986.93,0.009380627038190613,0.9,2.136698380921195,206,0.03437017224710797,1,2.4494233743476332,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.06609482225314038,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.0094,60
20230621_3116_142100,0.028868658794655104,1992.862777572988,1996.5348057887743,0.013650662512216175,1.3205918228589173,1.6445000767742337,1044.765119503559,0.0027239687059127313,9.435730025729706,0.2919293091461822,3.6887779031284995e-22,0.029005135136247393,1992.859784121796,2325.1454283457147,0.013715195904405604,1.3205563378366196,1.6445721540692282,1046.8493627655457,0.010911090367008805,37.61778842179341,0.2918677300567034,4.1275318819260496e-5,1993.19,1995.24,0.00704939138028896,0.9,2.114817414086688,271,0.015167402791351306,1,1.0047274915874358,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.029005135136247393,HM,AICc | Intercept,1,3,0.9,0.9,0.05467110653077083,2,0.5,1,0.05,0.007,60
20230621_3118_140045,0.019435084299678773,1981.489942011795,1983.7821337992477,0.008305042708162257,1.2311437104206637,1.5777135130563513,1052.2899479017144,0.0027705250527320646,14.255276745971493,0.14778689051794291,1.7653925524488265e-11,0.026717775318238574,1981.3576591012736,1986.1258027567428,0.011417098154224228,1.2277734293021048,1.5769871813702991,1054.0917150668124,0.014103055468487696,52.7852910674805,0.14857137630039063,0.0023944534769057297,1981.26,1983.95,0.00760339055476428,0.9,2.340154648521895,279,0.009227825231291396,1,1.3747187769430036,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.026717775318238574,HM,AICc,1,3,0.9,0.9,0.053881590608032465,2,0.5,1,0.05,0.0076,60
20230621_3121_135215,0.03640794298480038,1980.9415752219293,1986.07246686305,0.015548156488244813,1.2807137734046157,1.6273589940101665,1275.4003402894762,0.0021924277242799032,6.0218390398908275,0.4528373225390221,1.7899532419467337e-45,0.0768052108685018,1980.1387678475883,1986.8051015862095,0.032799970000904864,1.2744637889769173,1.598069858128184,1265.353524868016,0.015118534531489595,19.684256264036616,0.47235570188495346,0.004920241213079249,1982.14,1985.8,0.006366954627846521,0.9,2.3416244242413313,333,0.017275729431383124,1,2.1095729275495323,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.03640794298480038,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04931969619160719,2,0.5,1,0.05,0.0064,60
20230621_3122_105000,0.011139644576425238,1983.7299139010388,1984.7245750792954,0.005262757556912832,1.6256751563624028,2.030227146203889,818.6752762538808,0.005708615709904503,51.24594120341695,0.014562990350975635,0.05249058312739922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980.6,1988.02,0.010026442771996276,0.9,2.1166934740881027,191,0.005847508396569813,1,NA,HM.flux is NA,NA,0.011139644576425238,LM,HM.flux is NA,NA,NA,0.9,0.9,0.06512171447631795,2,0.5,1,0.05,0.01,60
20230621_3123_133130,0.014962521825584463,1987.9599217779992,1990.7189784218906,0.006371955297670772,1.2970891328844982,1.6067391342880502,1656.8782361495691,0.0014467283738616684,9.669014292683624,0.19587923602475776,1.4749546672379124e-22,0.014979799656544914,1987.9593028701504,2589.4848571883426,0.00637931325295425,1.2971494917295052,1.6068007599289973,1658.9489324821454,0.005798698049789807,38.710117509857774,0.19581814984501345,1.0605224012776937e-5,1988.26,1990.6699999999998,0.004869505452780313,0.9,2.3481837405629506,436,0.0070799503307453025,1,1.0011547405685923,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.014979799656544914,HM,AICc | Intercept,1,3,0.9,0.9,0.04310218283495181,2,0.5,1,0.05,0.0049,60
20230621_3126_130830,0.01697661122580247,1984.3856161560086,1986.480849119749,0.008058588322078678,1.3162992126355275,1.6298824583454394,1009.409488365445,0.0028149856777798282,16.581552350691627,0.11894427232943028,5.553259408595871e-9,0.017472262338211624,1984.3755087438972,2021.7689635666375,0.008293867802368297,1.3160732823321553,1.6298772984322332,1011.4701978089282,0.011538561801042723,66.03931178281377,0.11894985091254506,2.2179998723531957e-4,1983.76,1986.48,0.007264304412880535,0.9,2.106648279735355,263,0.008953987024531864,1,1.0291961161044805,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.017472262338211624,HM,AICc | Intercept,1,3,0.9,0.9,0.05549637743803867,2,0.5,1,0.05,0.0073,60
20230621_3127_134500,5.33182105224152e-4,1994.2731557911118,1994.3318876003186,2.2764267134396456e-4,1.4168382047824748,1.7195417135573614,1029.7334762187259,0.0033386542627957634,626.1752279537175,-0.0037621623485113442,0.8732420904801728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992.8,1992.6999999999998,0.008138879847356341,0.9,2.342188756072547,261,2.529363014932939e-4,1,NA,HM.flux is NA,NA,5.33182105224152e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05570860145311557,2,0.5,1,0.05,0.0081,60
20230621_3129_104000,0.013850733919388089,1988.2535407873345,1989.8453460509236,0.006523792063889612,1.2162624175126062,1.48356996352933,901.9133532916143,0.002836603860395184,20.47980906213598,0.08496544146294449,1.8874485695510676e-6,0.013839121978874921,1988.2536612486804,2966.3055215316945,0.006518322759099913,1.2162669152525414,1.4835994700385366,903.9897021128172,0.011447485204468245,82.71829110215624,0.08492963083178129,6.664598293605553e-6,1991.3600000000001,1990.75,0.007799182829944092,0.9,2.1231108814847803,247,0.007248657848766235,1,0.9991616371680555,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.013839121978874921,HM,AICc | Intercept,1,3,0.9,0.9,0.05726562866782,2,0.5,1,0.05,0.0078,60
20230621_3132_142845,0.0638526847135135,2016.7804516878152,2023.0932122615852,0.029918296558151414,1.363290145366489,1.713824999314922,843.9954396091347,0.00407921403583659,6.388476935838663,0.533939362219223,3.2370368720188945e-37,0.06394110974201586,2016.7787865018222,3268.4816769434506,0.029959728273008294,1.3635944198783287,1.7141285977164442,846.1483535171681,0.016338216190032454,25.551974709154244,0.5337758674386783,2.393517543323547e-5,2019.6200000000001,2026.1499999999999,0.009060432889169655,0.9,2.1342353027821854,214,0.03324255173127935,1,1.0013848286708553,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06394110974201586,HM,AICc | Intercept,1,3,0.9,0.9,0.061522733432219694,2,0.5,1,0.05,0.0091,60
20230621_3292_110000,0.0085306646653553,1984.5176672128969,1985.3538043789679,0.00401989022149514,1.333905352577817,1.667657398622579,816.867041059167,0.004075095022024193,47.76995910499157,0.015924976105693434,0.03752854963507004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983.6000000000001,1988.8999999999999,0.009138289253559475,0.9,2.1221138377710336,210,0.004466544690550155,1,NA,HM.flux is NA,NA,0.0085306646653553,LM,HM.flux is NA,NA,NA,0.9,0.9,0.062105900340811884,2,0.5,1,0.05,0.0091,60
20230621_3339_112900,0.039643851898442314,1985.6258771254334,1990.885021034092,0.018715814621560696,1.1706545982289231,1.4664225199357708,1029.4878411865498,0.002268323986653139,5.721754769097666,0.518257742215092,7.536342920903173e-47,0.055193058388483894,1985.3090204788896,1995.9531412284043,0.026056576233865612,1.172586496274653,1.4604106675079749,1029.212095597047,0.011538428042726789,20.905578309344598,0.5221996166227237,0.0024479782639682582,1984.5,1988.92,0.006760215045356263,0.9,2.118200714211629,284,0.020795349579511884,1,1.392222393774318,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.055193058388483894,HM,Intercept,0,4,0.9,0.9,0.0534051746187234,2,0.5,1,0.05,0.0068,60
20230621_3340_111200,0.00808774743628937,1984.3345310139052,1985.1920538410554,0.0037943487926995673,1.194518787590536,1.49232331948317,835.6955002478944,0.0032358257808060265,40.008986510718884,0.022593149269467094,0.013149958975768488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982.1,1983.8899999999999,0.008450978217975087,0.9,2.131524506089272,228,0.004215943102999519,1,NA,HM.flux is NA,NA,0.00808774743628937,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05960395606792697,2,0.5,1,0.05,0.0085,60
20230621_3342_111930,0.017421452271977823,1986.0052565667643,1988.1379857627667,0.008234475660240746,1.1861635679477986,1.4736745814784746,952.8025290781713,0.0025701464271016264,14.752767949407255,0.1469097928377694,8.117489741286998e-11,0.0493022369532431,1985.5012125762485,1988.0481881420737,0.02330334256001795,1.1799746729087857,1.4642655187148046,951.5088059350705,0.022579761511942686,45.79865520778847,0.15776857382173604,0.009149417400267496,1983.6100000000001,1987.43,0.007323481127825053,0.9,2.1156723258161265,262,0.009149417400267496,1,2.8299728509169757,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.017421452271977823,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05560218568936939,2,0.5,1,0.05,0.0073,60
20230621_4146_113145,0.04715286283874035,1985.0503005522842,1990.8214672633242,0.019563276986576054,1.1793149153946363,1.4670773951787757,1080.1992625535486,0.002403549868993058,5.097357242577272,0.563790943688808,1.7649024376728542e-55,0.05879845872729308,1984.8249265090558,2000.7331492619526,0.02439492461782674,1.1794681581957167,1.4639774722899956,1080.993473035155,0.011328842327256991,19.267243687117887,0.5656324086765754,0.0015334789433586837,1984.28,1989.5400000000002,0.007328536582195071,0.9,2.410274253699712,298,0.021736974429528946,1,1.2469753730198714,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.05879845872729308,HM,AICc | Intercept,1,3,0.9,0.9,0.052135600172714305,2,0.5,1,0.05,0.0073,60
20230621_4170_114215,0.07180487684523601,1995.107994629361,1998.0541325422203,0.0338636541707967,1.2218892151622613,1.5283744022331085,334.3618463813676,0.013754861021279598,19.15588693359368,0.2297714902462974,1.2017246706844083e-6,0.17652916656612333,1994.527258508396,1998.1520477490194,0.08325232087701549,1.211362983454745,1.5118260860735848,334.6178976558716,0.10566320666906999,59.85594829707149,0.24636033386695422,0.022967492825237443,1994.89,1998.1,0.02168602522753621,0.9,2.1204113555813184,89,0.037626282411996344,1,2.458456504933556,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.07180487684523601,LM,AICc | g-fact. > 2 | Intercept (HM),1,3,0.9,0.9,0.09539980920057241,2,0.5,1,0.05,0.022,60
