UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20230629_3333_105800,0.5202538754622261,528.9218998003397,595.3250321299573,0.21915225191292942,1.7015589594715563,2.019483169936474,1300.3656290217139,0.0031435490081756713,0.6042336552289487,0.9890224495798468,3.828407898186771e-299,0.6737541213411159,525.8282787294862,687.8103718999432,0.28381284578867755,1.2289187808359896,1.4791649424505795,1112.4872358721577,0.011139774696261096,1.6533887279364223,0.9941107746293186,0.0017521248196861834,528.638,590.44,0.0027331523912084363,0.35,2.3739380769353278,305,0.6261492911797983,1,1.2950487312420509
20230629_3380_104530,0.855297437532962,761.6574321239946,904.9512851448535,0.3582346325521473,0.9548001879421257,1.1975119549896664,1298.2011299321275,0.001228620854089363,0.14364837308915868,0.9991691044447363,0,0.8960939078764664,760.5342068328572,2364.293030972825,0.37532191461519765,0.8646469115389772,1.0872540285088084,1222.1960498508242,0.0046044276353347634,0.5138331590989368,0.9993150659270924,2.34026406568e-4,760.783,903.292,0.0020838827198863086,0.35,2.387534201926885,404,1.0235275215775637,1,1.0476985766041562
20230629_3381_120015,1.0728225958719826,600.137458508127,732.0962597482103,0.5134583705839819,1.6445902952091824,2.155052875479942,1143.205722175381,0.003755540640637356,0.35006166490974017,0.9968361341949963,0,1.257837772752395,596.4724085546309,1075.8376850388154,0.6020075786449013,1.2186674332214746,1.4787593468899176,949.4306977010117,0.011635711164689,0.9250565865284669,0.9985103055508671,0.0012558431079118077,593.232,730.061,0.0028344644354881808,0.35,2.0894052124455733,260,1.467023915954234,1,1.172456450481483
20230629_3384_111700,0.5427421237713986,776.3822896878874,836.395654077513,0.22732334996070322,0.964361833621201,1.1296929100875603,825.842086835156,0.0021724638636629896,0.4002755210093154,0.9957720420569585,1.33090301e-315,0.6493403651511361,774.4916600796688,971.126275920282,0.2719712006968443,0.6115291191603472,0.7645540060103886,620.2064458045171,0.006715286718277688,1.0341705334635531,0.9980634612629549,0.0013831298194072654,774.671,834.256,0.003153346192546205,0.35,2.3875335457849842,266,0.6494952856020093,1,1.1964067956233233
20230629_3389_113600,1.0563339249245027,584.6407992425779,725.9012071071271,0.5063097056077032,1.026101625464532,1.2873563091141658,948.8288425770586,0.0019827232998091884,0.18769853481236018,0.9990109913755064,0,1.1590328034383908,582.3969172584559,1411.4892373220594,0.5555341390181177,0.6653816389112635,0.8267070399410943,701.0937785099791,0.0054696400657401915,0.47191417270623737,0.9995921449733589,6.700510010459391e-4,582.429,722.908,0.0026079243426131533,0.35,2.0863394740905226,282,1.4465991588791518,1,1.097221982642684
20230629_3395_114315,0.4294915470553499,671.5278596311543,714.9775291232247,0.20592260422782138,0.8159320116906751,1.0037061926435633,612.1585672170872,0.0023583865172837138,0.5491112766835854,0.993648119626074,5.37288927571686e-234,0.5553213972895338,669.5252789861338,775.8889528581993,0.26625257027132215,0.41338529628556664,0.5109011621737019,326.56741435623627,0.005807236281852357,1.0457432957197175,0.9983542537119309,0.0025032284104023273,670.775,712.659,0.003443362791593413,0.35,2.085694033765153,213,0.5883502977937753,1,1.2929739853947992
20230629_3397_112345,1.2678652558657755,493.39707327583375,729.3086857128202,0.6080196196829548,1.07910845834298,1.4044431050331234,1381.2710991813733,0.0013232516571225691,0.10436847693400766,0.9995753613853746,0,1.28807089862994,492.7663470023015,7884.474108686598,0.617709472111735,1.1067607322312054,1.4796028206459682,1424.0805834022503,0.0056465920419590965,0.4383758726297681,0.9995291060965801,8.356789689572115e-5,497.21,727.86,0.0018761776166077387,0.35,2.0852374081726013,391,1.737198913379871,1,1.0159367430179849
20230629_3405_152745,1.2771600749032312,533.6049796563144,670.3830822828323,0.6161175793987292,1.7584010410719095,2.1550993268463645,985.7844463840104,0.004659308036802192,0.3648178586505863,0.9970407898498834,6.497772048075722e-283,1.5212344346312239,529.4185121664111,986.8990096626744,0.7338620240176228,0.9348126668461642,1.1687232572803856,713.7156513871856,0.011519486925272491,0.7572460012098684,0.9991297087875161,0.0016041383797428808,530.573,668.092,0.0032534558262071744,0.35,2.072916140697714,224,1.7603359411392265,1,1.1911071012351258
20230629_3410_115100,1.005015508254379,860.9969911029174,958.3505276618597,0.48194820078684325,0.705599687285882,0.8723844957374588,531.9089447200511,0.0021619333763019397,0.21511442943373305,0.9990568923169244,2.813294259868386e-309,1.0183502130899207,860.7815357410191,4506.860575760277,0.4883427657967657,0.723049559241989,0.8960877545270811,544.980857116032,0.008941416355711398,0.8780296052161642,0.9990053040345191,1.3393641784413603e-4,862.536,957.346,0.003595376756735011,0.35,2.0853185189063064,205,1.3769948593909807,1,1.013268158278177
20230629_3412_154930,2.5995013706869856,573.3835229849947,811.208457685749,1.2583329878346785,0.999846961442431,1.2797222868489544,642.3805226892365,0.0035112294636793135,0.1350731914694617,0.9996534687609553,0,2.6761493243420835,572.2247289821582,4774.944899310599,1.2954357374703689,0.9208745644724118,1.1685722932872136,609.7585807143404,0.01308539480070472,0.48896355228315563,0.9997110504019688,3.0823744740757534e-4,573.793,808.093,0.003805475341442598,0.35,2.065829471068839,191,3.595237108099081,1,1.0294856369453815
20230629_3439_145330,1.6435311701630426,510.211688632005,740.2859834797297,0.7906333156279198,1.283317837496695,1.5297759915637554,1090.3899487432866,0.0022058697673006875,0.1342152681583678,0.9994724750818808,0,1.7479652503581644,507.8119335088752,2482.9041787295705,0.8408721334782866,0.89234518273574,1.1010858058145394,899.0967778433244,0.00666750370355569,0.38144372161800666,0.9997267062968042,4.2573815755341e-4,508.872,740.036,0.0024916556799395983,0.35,2.078752738692465,294,2.2589523303654855,1,1.0635425004959058
20230629_3440_144900,1.355903390461026,761.8354880865116,894.8796011817531,0.6553897196809925,1.0225351021064448,1.2878732510934783,691.6110098735077,0.0031769423630244008,0.23430447813425678,0.9988813159756019,9.44250708032794e-302,1.491882213134816,759.6655194754267,1517.877100044477,0.7211164691689665,0.6698837980501061,0.8590885157000417,527.6926385396841,0.009101350561297988,0.6100582526668633,0.9995022204889289,9.510755146047187e-4,759.036,893.022,0.0035494985147274,0.35,2.0688505628696845,205,1.8725420562314072,1,1.1002865127636823
20230629_3443_144245,1.2029473586470893,665.2925203459597,790.8864810466972,0.578774012445795,0.658030814387028,0.833272994422169,547.718148294951,0.0018707569341043849,0.15551444713327742,0.999473049389203,0,1.2574416260879535,664.3567287142474,2138.5866983576557,0.604992837064617,0.5705012493005585,0.7189379360785495,485.1506462238388,0.0066580056665244735,0.5294882504596495,0.9996077363190352,4.103788754280682e-4,665.284,789.463,0.0033369457869291096,0.35,2.0784405187158455,219,1.6536400355594143,1,1.0453006252095285
20230629_3444_152130,2.6026610276243693,689.9209488984511,900.0238342241453,1.258101109734696,1.0090670546817437,1.303237115897837,575.2664041364693,0.004312138439455492,0.16568190762019758,0.9995390431529916,9.753554655347678e-281,2.6656424977421502,689.0764053243814,5163.425979441676,1.288545741827346,0.9654353481447024,1.2469228075564924,562.4345483064228,0.016739871819314342,0.6279863797749822,0.9995780535415791,2.8798504016788897e-4,688.555,898.844,0.004309836810620773,0.35,2.068721669097971,169,3.5945745992419877,1,1.0241988754775602
20230629_3445_143630,1.7090632322353831,845.055241415501,1089.2707983838834,0.8222746025871465,5.195443815069417,5.851028678537137,1917.414693966046,0.00817430788985427,0.47829171768926404,0.9932063008046301,0,2.1076510338703494,835.9410434190428,1541.5611038762,1.0140455213007828,3.470282152396354,4.243198469738053,1726.689117701521,0.027679337349840932,1.3132789491727408,0.9964270367302639,0.0014370984870296956,842.753,1080.57,0.0024411419552949195,0.35,2.0784580076511032,300,2.3493560073918474,1,1.2332200436572671
20230629_3447_124530,1.8099664041711476,569.9421287856113,714.7264206761561,0.8669718077278127,0.9063357309619163,1.1174693551946102,523.2871978445423,0.0037335099543744834,0.20627509691729332,0.999285677583222,7.477505590858256e-265,1.9545055567418566,568.0504758432968,1577.6486433468483,0.9362058941190783,0.6109077463683026,0.7329872497188368,382.85321015984294,0.010313460048702849,0.5276761692044148,0.9996926622727302,9.273054609776567e-4,567.333,713.724,0.004349349434909263,0.35,2.087687728756446,169,2.4770623077937506,1,1.0798573676492624
20230629_3448_123615,0.8271038113250749,755.6814078819017,850.0325765600672,0.3964334818410316,0.6939843237157504,0.8739483353562816,622.519862243017,0.0017166801236519135,0.20755316323614548,0.9989714826122101,0,0.8919952436760459,754.469072367738,1422.8784557113684,0.42753615132013095,0.5267670591886234,0.6858679835014184,508.26705415151207,0.005678029526948378,0.6365537896310264,0.9993665371069786,6.396321804781336e-4,755.377,848.213,0.0030553420600017028,0.35,2.08636214954402,240,1.132667090974376,1,1.0784562124638388
20230629_3502_122230,0.8806202880136063,721.9612639734644,820.8848330978777,0.4227502954034758,0.7138157642761865,0.9154718788440025,636.8182594353354,0.0018272597195913098,0.20749689105085406,0.9989849296675826,0,0.9429547095359717,720.8212773957381,1489.182240049883,0.4526745379755225,0.6116828544000544,0.761781244988873,551.7758482021665,0.006407946440973592,0.6795603623557853,0.9992971434920851,5.89143072042405e-4,719.228,820.553,0.003102451128584855,0.35,2.0830743291926885,237,1.2078579868670738,1,1.0707846757232584
20230629_3503_120815,0.8914610192676942,491.67748392002625,615.8004008916364,0.42801005852279356,0.541912029420816,0.6647439529070887,598.2859648645202,9.64515006779324e-4,0.1081948605640257,0.9996582974997973,0,0.9048550043119956,491.36431775365014,4644.579013896238,0.43444080557595594,0.5636553992707871,0.6925037116741146,624.3160442123874,0.00406466451230647,0.4492061703738963,0.9996293912470137,1.0460350291533321e-4,492.242,615.033,0.0025050906017600916,0.35,2.0828039003205334,293,1.2228858814936958,1,1.0150247568371573
20230629_3507_141600,1.504878707717596,636.4133258429277,783.6832413421859,0.7254675640357541,1.0736757622115147,1.2947743563480145,693.8021410835669,0.0032088790685679295,0.2132317410108579,0.9990733127256539,4.7310893019619e-310,1.6310231704948503,634.3939442493427,1617.8165466146797,0.7862789208968062,0.7634834648264209,0.9293025334638112,559.9032139453803,0.009736460179759474,0.59695413013694,0.9995226254493241,7.995330990010204e-4,634.353,782.036,0.0035589458049235176,0.35,2.074356983441136,205,2.0727644686735833,1,1.0838236743800926
20230629_3509_140045,1.6606343663757022,585.90818677104,718.1510011182507,0.7966434599229558,0.6449214187229227,0.8093832052884017,411.8514690507652,0.0027244234448749113,0.16405919930591978,0.9995507132081471,5.423692685281395e-280,1.6887606139899705,585.5343254743956,4532.756105865726,0.8101362501889928,0.6334460245670797,0.8119315940672969,415.00677939054964,0.011004837977136571,0.6516517430576415,0.9995480218649788,2.0524214124818582e-4,587.739,718.996,0.004368794324718981,0.35,2.084539006365914,168,2.276124171208445,1,1.0169370501922426
20230629_3515_135000,1.554416874264849,664.622293186803,799.4451774615434,0.7448778136725994,0.579183850210928,0.7243616110236016,407.4435565971331,0.002127638228813143,0.13687693848662028,0.9996591332451031,5.68767304e-316,1.5775937121436572,664.292098465292,5178.183027237277,0.7559841729851074,0.6046216970670196,0.747497808142175,421.04147266796497,0.008784337037081287,0.5568187150762032,0.9996372087764107,1.674794949444591e-4,662.967,798.821,0.00401309203317738,0.35,2.086807857252238,183,2.128222324778856,1,1.0149103102665233
20230629_3517_153630,1.3597870822827547,643.568687851107,813.4957912823847,0.6586321838421616,0.743767357506856,0.9210181285203176,701.1584963772387,0.001585543729283408,0.1166023526728657,0.9996479842123424,0,1.3984067009023176,642.7701563255346,3755.2943470583837,0.6773381445634923,0.685679510606281,0.8479872041030917,660.2622389528484,0.005951423891080331,0.42558605355939677,0.9997015961772457,2.1761698963824338e-4,643.469,812.847,0.0027899488610979763,0.35,2.0645621572125026,260,1.881806239549033,1,1.0284012248114094
20230629_3522_160220,1.153961839769403,653.2304612968352,772.0097682705999,0.5602797498762486,0.6915412932298692,0.845862488243348,544.275968658742,0.001929842565650926,0.1672362550599219,0.9994018417349139,0,1.1846321337982768,652.7135261804347,2968.985442384791,0.5751710089065839,0.6583826953670258,0.8122817449783744,528.9335958242059,0.007545405245516918,0.6369407877974864,0.9994483927532721,2.4831756793438524e-4,654.014,772.792,0.003384347600051491,0.35,2.0596172537456217,215,1.6007992853607103,1,1.0265782567255455
20230630_1085_105700,1.3975855131927304,645.8574158060655,814.7748309971877,0.6729777497654269,1.5295923864294847,1.7869426505898605,1017.8153917519693,0.003222325487876368,0.23056374421877696,0.9986621624726243,0,1.5660443138216347,642.5501433653706,1464.7725690077016,0.7540955228857532,0.8428554993876415,1.0346146880809757,743.3629002541803,0.00812094974175404,0.5185644920823729,0.9995515237757611,9.171429766059273e-4,642.42,812.99,0.0028843316011889623,0.35,2.076718752856053,253,1.9227935707583628,1,1.1205355944510806
20230630_1240_153700,0.9665824102497318,593.9620116883116,675.9950854545453,0.47145444693237815,0.6680508111317282,0.8463393801054918,444.37664304335635,0.002611441835364461,0.27017270412460265,0.9987315188258404,1.0002453205604192e-252,1.0564785819031373,592.7204621447415,1092.2570959963318,0.5153016651713738,0.5046169834073713,0.6399733968533587,348.648745921134,0.008421320709378836,0.7971122986903053,0.9992746981749112,0.0010315593096711045,592.772,675.13,0.004100427587602631,0.35,2.050213793801315,175,1.34701270552108,1,1.0930041460512192
20230630_1241_152530,1.65137063653132,668.7640060156039,877.1895201588814,0.8078508300127036,1.4296571203216928,1.7854879548896179,1049.3783888490634,0.003027341193243754,0.1833229395190555,0.9991269701712443,0,1.799607814775098,665.7237372519455,1973.9758405725672,0.8803684858519267,0.8961409166529096,1.1671680199877625,829.5330908180777,0.00845364976173541,0.4697495583387365,0.9996269371599943,6.729348904674906e-4,665.636,876.282,0.0027623688165591765,0.35,2.044152924253791,261,2.308145228607725,1,1.0897661463541268
20230630_1398_150100,1.912093027388786,759.4905026212679,983.5968213746971,0.9376833420645577,1.6369403174617734,1.987505072295124,1021.1058564945284,0.00379132190848606,0.19828124752191623,0.9990573148108204,0,2.1101683101300344,755.7089878709988,1997.3035537662456,1.034818727446323,0.8298021660127287,1.069774064520958,724.6075458047509,0.008752909302878573,0.41479673734362893,0.9997268920629158,8.334594527644143e-4,755.503,979.907,0.0029737853635490217,0.35,2.039167106433615,241,2.679095263041594,1,1.1035908190156136
20230630_1519_143815,1.7539993847934863,731.5645323441533,932.5691549334792,0.8553388195290464,2.530948807998965,3.0424141206418773,1211.1393337067473,0.005938697655741112,0.33858037278846176,0.9972904424126129,3.8100158491036697e-305,2.1215011860714856,724.8266542743213,1353.3322271888455,1.0345512865373698,0.6995823598517822,0.8578502036675256,610.6033431377996,0.007735892917133292,0.36464240359244493,0.9997845806818345,0.0016460495039684671,723.228,927.11,0.0030412161995528363,0.35,2.05064863741277,238,2.443825198654419,1,1.2095221950840471
20230630_1522_145230,1.086823731246231,877.4628508446949,985.6246475677644,0.5302048858973999,0.7469465988963988,0.9380524694295478,564.3743372408447,0.0022802113077645043,0.20980507162369821,0.9990984367792081,8.7052255649e-313,1.160458146302182,876.2614882096451,1750.9830271411047,0.566127294941684,0.6268835356282432,0.7693779708193682,484.7864373230543,0.007819486739827719,0.6738275537764663,0.9993935131082707,6.472085912429372e-4,875.681,984.014,0.003499689952391117,0.35,2.0498184006862257,206,1.5148711025639996,1,1.0677519389197698
